id,stock_code,stock_name,title,announce_type,publish_date,url
2026-03-28-5860,600272,开开实业,开开实业:2025年度日常关联交易实际发生额和2026年度预计日常关联交易的公告,关联交易,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802500.html
2026-03-28-5861,600272,开开实业,开开实业:独立董事2025年度述职报告(夏瑜杰),独立董事述职报告,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802499.html
2026-03-28-5862,600272,开开实业,开开实业:2025年度利润分配预案的公告,分配预案,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802498.html
2026-03-28-5863,600272,开开实业,开开实业:对外担保管理制度(2026年3月),管理办法/制度,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802504.html
2026-03-28-5864,600272,开开实业,开开实业:2025年年度报告,年度报告全文,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802516.html
2026-03-28-5865,600272,开开实业,开开实业:董事会战略与ESG委员会实施细则(2026年3月),议事规则/实施细则,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802490.html
2026-03-28-5866,600272,开开实业,开开实业:关于公司会计政策变更事项专项说明的专项审核报告,保荐/核查意见,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802518.html
2026-03-28-5867,600272,开开实业,开开实业:2025年度环境、社会和公司治理(ESG)报告摘要,ESG公告,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802501.html
2026-03-28-5868,600272,开开实业,开开实业:公司章程(2026年3月),公司章程,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802514.html
2026-03-28-5869,600272,开开实业,开开实业:审计委员会2025年履职情况报告,其他,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802483.html
2026-03-28-5870,600272,开开实业,开开实业:上海开开实业股份有限公司2025年度环境、社会和公司治理(ESG)报告,ESG公告,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802494.html
2026-03-28-5871,600272,开开实业,开开实业:2025年年度报告摘要,年度报告摘要,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802491.html
2026-03-28-5872,600272,开开实业,开开实业:独立董事2025年度述职报告(钱协良),独立董事述职报告,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802506.html
2026-03-28-5873,600272,开开实业,开开实业:董事会薪酬与考核委员会实施细则(2026年3月),议事规则/实施细则,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802487.html
2026-03-28-5874,600272,开开实业,开开实业:2025年度募集资金存放、管理与实际使用情况的鉴证报告,保荐/核查意见,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802488.html
2026-03-28-5875,600272,开开实业,开开实业:2025年度内部控制审计报告,审计报告,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802503.html
2026-03-28-5876,600272,开开实业,开开实业:关于独立董事独立性自查情况的专项报告,自查报告,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802492.html
2026-03-28-5877,600272,开开实业,开开实业:公司对会计师事务所2025年度履职情况评估报告,其他,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802495.html
2026-03-28-5878,600272,开开实业,开开实业:关于董事会授权购买低风险理财产品的公告,投资理财,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802493.html
2026-03-28-5879,600272,开开实业,开开实业:独立董事2025年度述职报告(张玉臣),独立董事述职报告,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802484.html
2026-03-28-5880,600272,开开实业,开开实业:第十一届董事会第二次会议决议公告,分配预案,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802505.html
2026-03-28-5881,600272,开开实业,开开实业:2025年度营业收入扣除事项的专项核查报告,保荐/核查意见,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802515.html
2026-03-28-5882,600272,开开实业,开开实业:高级管理人员薪酬管理制度(2026年3月),管理办法/制度,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802512.html
2026-03-28-5883,600272,开开实业,开开实业:独立董事2025年度述职报告(徐宗宇),独立董事述职报告,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802502.html
2026-03-28-5884,600272,开开实业,开开实业:市值管理制度(2026年3月),管理办法/制度,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802509.html
2026-03-28-5885,600272,开开实业,开开实业:非经营性资金占用及其他关联资金往来情况,资金占用,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802497.html
2026-03-28-5886,600272,开开实业,开开实业:董事薪酬管理制度(2026年3月),管理办法/制度,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802511.html
2026-03-28-5887,600272,开开实业,开开实业:2026年度“提质增效重回报”行动方案,其他,2026-03-28,https://data.eastmoney.com/notices/detail/600272/AN202603271820802486.html
2026-03-28-5888,605183,确成股份,确成股份:2025年利润分配预案及提请股东会授权董事会制定并实施2026年度中期利润分配方案的公告,分配预案,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802458.html
2026-03-28-5889,605183,确成股份,确成股份:董事及高级管理人员薪酬管理办法,管理办法/制度,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802461.html
2026-03-28-5890,605183,确成股份,确成股份:2025年度环境、社会及公司治理(ESG)报告,ESG公告,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802453.html
2026-03-28-5891,605183,确成股份,确成股份:关于续聘会计师事务所的公告,审计机构变更,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802475.html
2026-03-28-5892,605183,确成股份,确成股份:2025年度独立董事述职报告(章贵桥),独立董事述职报告,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802457.html
2026-03-28-5893,605183,确成股份,确成股份:立信会计师事务所关于公司经营性资金占用及其他关联资金往来情况的专项报告,其他,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802466.html
2026-03-28-5894,605183,确成股份,确成股份:立信会计师事务所出具的2025年度财务报告内部控制审计报告,审计报告,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802470.html
2026-03-28-5895,605183,确成股份,确成股份:公司对控股股东及其他关联方占用资金情况的专项说明,专项说明/独立意见,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802473.html
2026-03-28-5896,605183,确成股份,确成股份:中信建投证券股份有限公司关于确成硅化学股份有限公司2025年度募集资金存放与使用情况的专项核查意见,保荐/核查意见,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802460.html
2026-03-28-5897,605183,确成股份,确成股份:立信会计师事务所出具的对公司募集资金存放与使用情况专项报告的鉴证报告,保荐/核查意见,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802476.html
2026-03-28-5898,605183,确成股份,确成股份:2025年年度报告,年度报告全文,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802471.html
2026-03-28-5899,605183,确成股份,确成股份:关于会计政策变更的公告,其他,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802467.html
2026-03-28-5900,605183,确成股份,确成股份:2025年度环境、社会及公司治理(ESG)报告摘要,ESG公告,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802472.html
2026-03-28-5901,605183,确成股份,确成股份:2025年财务报表及审计报告,审计报告,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802454.html
2026-03-28-5902,605183,确成股份,确成股份:第五届董事会第六次会议决议公告,分配预案,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802463.html
2026-03-28-5903,605183,确成股份,确成股份:关于预计2026年度对外担保额度的公告,担保年度额度预计,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802469.html
2026-03-28-5904,605183,确成股份,确成股份:2025年年度报告摘要,年度报告摘要,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802464.html
2026-03-28-5905,605183,确成股份,确成股份:2025年第四季度主要经营数据公告,月度经营情况,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802465.html
2026-03-28-5906,605183,确成股份,确成股份:2025年度独立董事述职报告(王靖),独立董事述职报告,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802468.html
2026-03-28-5907,605183,确成股份,确成股份:关于2026年度预计日常关联交易公告,关联交易,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802456.html
2026-03-28-5908,605183,确成股份,确成股份:2025年度董事会工作报告,其他,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802450.html
2026-03-28-5909,605183,确成股份,确成股份:关于公司董事离任暨补选董事的公告,高管人员任职变动,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802478.html
2026-03-28-5910,605183,确成股份,确成股份:2025年度募集资金存放、管理与使用情况专项报告,募集资金使用情况报告,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802459.html
2026-03-28-5911,605183,确成股份,确成股份:董事会审计委员会2025年度对会计师事务所履行监督职责情况的报告,其他,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802451.html
2026-03-28-5912,605183,确成股份,确成股份:关于募投项目剩余募集资金永久补充流动资金的公告,募集资金补充流动资金,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802448.html
2026-03-28-5913,605183,确成股份,确成股份:关于召开2025年年度股东会的通知,召开股东大会通知,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802452.html
2026-03-28-5914,605183,确成股份,确成股份:董事会关于独立董事独立性自查情况的专项报告,自查报告,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802479.html
2026-03-28-5915,605183,确成股份,确成股份:2025年度内部控制评价报告,内部控制报告,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802474.html
2026-03-28-5916,605183,确成股份,确成股份:关于开展外汇结售汇及其他金融衍生产品业务的公告,其他,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802455.html
2026-03-28-5917,605183,确成股份,确成股份:2025年度立信会计师事务所(特殊普通合伙)的履职情况评估报告,其他,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802477.html
2026-03-28-5918,605183,确成股份,确成股份:2025年度审计委员会履职情况报告,其他,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802462.html
2026-03-28-5919,605183,确成股份,确成股份:2025年度独立董事述职报告(陈明清),独立董事述职报告,2026-03-28,https://data.eastmoney.com/notices/detail/605183/AN202603271820802449.html
