id,stock_code,stock_name,title,announce_type,publish_date,url
2026-03-26-2015,300671,富满微,富满微:第四届董事会第十六次会议决议公告,董事会决议公告,2026-03-26,https://data.eastmoney.com/notices/detail/300671/AN202603251820745555.html
2026-03-26-2016,300731,科创新源,科创新源:深圳科创新源新材料股份有限公司关于召开2026年第二次临时股东会的通知,召开股东大会通知,2026-03-26,https://data.eastmoney.com/notices/detail/300731/AN202603251820745546.html
2026-03-26-2017,300671,富满微,富满微:2026年限制性股票激励计划(草案),股权激励计划,2026-03-26,https://data.eastmoney.com/notices/detail/300671/AN202603251820745556.html
2026-03-26-2018,002812,恩捷股份,恩捷股份:关于股东部分股份质押变动的公告,股份质押、冻结,2026-03-26,https://data.eastmoney.com/notices/detail/002812/AN202603251820745548.html
2026-03-26-2019,300731,科创新源,科创新源:深圳科创新源新材料股份有限公司关于变更公司注册资本及修订《公司章程》并制定公司相关制度的公告,公司注册资本变更,2026-03-26,https://data.eastmoney.com/notices/detail/300731/AN202603251820745544.html
2026-03-26-2020,300731,科创新源,科创新源:深圳科创新源新材料股份有限公司章程,公司章程,2026-03-26,https://data.eastmoney.com/notices/detail/300731/AN202603251820745550.html
2026-03-26-2021,300731,科创新源,科创新源:深圳科创新源新材料股份有限公司关于为控股子公司提供担保额度预计的公告,提供/对外担保公告,2026-03-26,https://data.eastmoney.com/notices/detail/300731/AN202603251820745553.html
2026-03-26-2022,300671,富满微,富满微:2026年限制性股票激励计划(草案)摘要,股权激励计划摘要,2026-03-26,https://data.eastmoney.com/notices/detail/300671/AN202603251820745543.html
2026-03-26-2023,002669,康达新材,康达新材:第六届董事会第二十次会议决议公告,增发方案修订,2026-03-26,https://data.eastmoney.com/notices/detail/002669/AN202603251820745500.html
2026-03-26-2024,002669,康达新材,康达新材:关于2025年度向特定对象发行股票预案等相关文件修订情况说明的公告,增发方案修订,2026-03-26,https://data.eastmoney.com/notices/detail/002669/AN202603251820745498.html
2026-03-26-2025,002669,康达新材,康达新材:康达新材料(集团)股份有限公司康达新材2025年度向特定对象发行股票预案(修订稿),增发方案修订,2026-03-26,https://data.eastmoney.com/notices/detail/002669/AN202603251820745499.html
2026-03-26-2026,002669,康达新材,康达新材:关于2025年度向特定对象发行股票预案(修订稿)披露的提示性公告,增发提示性公告,2026-03-26,https://data.eastmoney.com/notices/detail/002669/AN202603251820745440.html
2026-03-26-2027,002669,康达新材,康达新材:康达新材料(集团)股份有限公司2025年度向特定对象发行股票募集资金使用的可行性分析报告(修订稿),其他,2026-03-26,https://data.eastmoney.com/notices/detail/002669/AN202603251820745443.html
2026-03-26-2028,002669,康达新材,康达新材:关于控股子公司大连齐化新材料有限公司签署重大技术许可及服务合同的进展公告,重大合同,2026-03-26,https://data.eastmoney.com/notices/detail/002669/AN202603251820745441.html
2026-03-26-2029,002669,康达新材,康达新材:康达新材料(集团)股份有限公司2025年度向特定对象发行股票方案论证分析报告(修订稿),其他,2026-03-26,https://data.eastmoney.com/notices/detail/002669/AN202603251820745445.html
2026-03-26-2030,002669,康达新材,康达新材:关于与特定对象签订附条件生效的股份认购协议之补充协议暨本次发行涉及关联交易的公告,签订协议,2026-03-26,https://data.eastmoney.com/notices/detail/002669/AN202603251820745444.html
2026-03-26-2031,002669,康达新材,康达新材:关于2025年度向特定对象发行股票摊薄即期回报及填补措施与相关主体承诺(修订稿)的公告,其他,2026-03-26,https://data.eastmoney.com/notices/detail/002669/AN202603251820745442.html
2026-03-26-2032,300501,海顺新材,海顺新材:董事会对独立董事独立性的专项评估意见,专项说明/独立意见,2026-03-26,https://data.eastmoney.com/notices/detail/300501/AN202603251820745404.html
2026-03-26-2033,300501,海顺新材,海顺新材:关于营业收入扣除情况的专项核查意见,保荐/核查意见,2026-03-26,https://data.eastmoney.com/notices/detail/300501/AN202603251820745394.html
2026-03-26-2034,300501,海顺新材,海顺新材:关于2025年度利润分配预案的公告,分配预案,2026-03-26,https://data.eastmoney.com/notices/detail/300501/AN202603251820745399.html
2026-03-26-2035,300501,海顺新材,海顺新材:关于2024年度员工持股计划的业绩考核未达成的公告,员工持股计划,2026-03-26,https://data.eastmoney.com/notices/detail/300501/AN202603251820745417.html
2026-03-26-2036,300501,海顺新材,海顺新材:2025年度独立董事述职报告(马石泓),独立董事述职报告,2026-03-26,https://data.eastmoney.com/notices/detail/300501/AN202603251820745393.html
2026-03-26-2037,300748,金力永磁,金力永磁:2025年年度审计报告,审计报告,2026-03-26,https://data.eastmoney.com/notices/detail/300748/AN202603251820745397.html
2026-03-26-2038,300748,金力永磁,金力永磁:董事会议事规则,议事规则/实施细则,2026-03-26,https://data.eastmoney.com/notices/detail/300748/AN202603251820745398.html
2026-03-26-2039,300748,金力永磁,金力永磁:关于举办2025年度业绩说明会的公告,其他,2026-03-26,https://data.eastmoney.com/notices/detail/300748/AN202603251820745414.html
2026-03-26-2040,300501,海顺新材,海顺新材:2025年度董事会工作报告,其他,2026-03-26,https://data.eastmoney.com/notices/detail/300501/AN202603251820745410.html
2026-03-26-2041,300501,海顺新材,海顺新材:关于会计师事务所履职情况的评估报告,其他,2026-03-26,https://data.eastmoney.com/notices/detail/300501/AN202603251820745413.html
2026-03-26-2042,300501,海顺新材,海顺新材:关于举办2025年度业绩说明会的公告,其他,2026-03-26,https://data.eastmoney.com/notices/detail/300501/AN202603251820745408.html
2026-03-26-2043,300501,海顺新材,海顺新材:中信证券股份有限公司关于上海海顺新型药用包装材料股份有限公司使用部分闲置募集资金暂时补充流动资金的核查意见,保荐/核查意见,2026-03-26,https://data.eastmoney.com/notices/detail/300501/AN202603251820745402.html
2026-03-26-2044,300501,海顺新材,海顺新材:关于使用部分闲置募集资金暂时补充流动资金的公告,募集资金补充流动资金,2026-03-26,https://data.eastmoney.com/notices/detail/300501/AN202603251820745419.html
2026-03-26-2045,300501,海顺新材,海顺新材:关于以协定存款方式存放募集资金的公告,募集资金使用情况报告,2026-03-26,https://data.eastmoney.com/notices/detail/300501/AN202603251820745405.html
2026-03-26-2046,300748,金力永磁,金力永磁:关于公司及子公司向银行申请综合授信额度及相关担保事项的公告,其他担保公告,2026-03-26,https://data.eastmoney.com/notices/detail/300748/AN202603251820745403.html
2026-03-26-2047,300501,海顺新材,海顺新材:2026年董事、高级管理人员薪酬方案,其他,2026-03-26,https://data.eastmoney.com/notices/detail/300501/AN202603251820745415.html
2026-03-26-2048,300748,金力永磁,金力永磁:非经常性损益专项说明(2025年12月31日),专项说明/独立意见,2026-03-26,https://data.eastmoney.com/notices/detail/300748/AN202603251820745420.html
2026-03-26-2049,300501,海顺新材,海顺新材:2025年度总经理工作报告,其他,2026-03-26,https://data.eastmoney.com/notices/detail/300501/AN202603251820745395.html
2026-03-26-2050,300501,海顺新材,海顺新材:2025年年度审计报告,审计报告,2026-03-26,https://data.eastmoney.com/notices/detail/300501/AN202603251820745418.html
2026-03-26-2051,300501,海顺新材,海顺新材:上海海顺新型药用包装材料股份有限公司董事、高级管理人员薪酬管理制度,管理办法/制度,2026-03-26,https://data.eastmoney.com/notices/detail/300501/AN202603251820745401.html
2026-03-26-2052,300748,金力永磁,金力永磁:关于“质量回报双提升”行动方案的进展公告,其他,2026-03-26,https://data.eastmoney.com/notices/detail/300748/AN202603251820745409.html
2026-03-26-2053,300748,金力永磁,金力永磁:关于开展外汇套期保值业务的可行性分析报告,其他,2026-03-26,https://data.eastmoney.com/notices/detail/300748/AN202603251820745416.html
2026-03-26-2054,300748,金力永磁,金力永磁:2025年环境、社会及管治报告,ESG公告,2026-03-26,https://data.eastmoney.com/notices/detail/300748/AN202603251820745411.html
2026-03-26-2055,300748,金力永磁,金力永磁:2025年度会计师事务所的履职情况评估报告及审计委员会履行监督职责情况报告,其他,2026-03-26,https://data.eastmoney.com/notices/detail/300748/AN202603251820745400.html
2026-03-26-2056,300748,金力永磁,金力永磁:关于续聘会计师事务所的公告,审计机构变更,2026-03-26,https://data.eastmoney.com/notices/detail/300748/AN202603251820745406.html
2026-03-26-2057,300501,海顺新材,海顺新材:关于募集资金年度存放与使用情况的专项报告,募集资金使用情况报告,2026-03-26,https://data.eastmoney.com/notices/detail/300501/AN202603251820745407.html
2026-03-26-2058,601717,中创智领,中创智领:北京市海问律师事务所关于中创智领(郑州)工业技术集团股份有限公司2026年第二次临时股东会、2026年第二次A股类别股东会、2026年第二次H股类别股东会的法律意见书,法律意见书,2026-03-26,https://data.eastmoney.com/notices/detail/601717/AN202603251820745318.html
2026-03-26-2059,601717,中创智领,中创智领:中创智领(郑州)工业技术集团股份有限公司2026年第二次临时股东会、2026年第二次A股类别股东会、2026年第二次H股类别股东会决议公告,股东大会决议公告,2026-03-26,https://data.eastmoney.com/notices/detail/601717/AN202603251820745319.html
2026-03-26-2060,300748,金力永磁,金力永磁:内部控制审计报告(2025年12月31日),审计报告,2026-03-26,https://data.eastmoney.com/notices/detail/300748/AN202603251820745372.html
2026-03-26-2061,300748,金力永磁,金力永磁:2025年独立董事述职报告(曹颖),独立董事述职报告,2026-03-26,https://data.eastmoney.com/notices/detail/300748/AN202603251820745342.html
2026-03-26-2062,300501,海顺新材,海顺新材:2025年度内部控制自我评价报告,内部控制报告,2026-03-26,https://data.eastmoney.com/notices/detail/300501/AN202603251820745370.html
2026-03-26-2063,300748,金力永磁,金力永磁:关于变更公司注册资本并修订公司章程及其附件的公告,公司注册资本变更,2026-03-26,https://data.eastmoney.com/notices/detail/300748/AN202603251820745337.html
2026-03-26-2064,300748,金力永磁,金力永磁:公司章程(2026年3月),公司章程,2026-03-26,https://data.eastmoney.com/notices/detail/300748/AN202603251820745354.html
2026-03-26-2065,300748,金力永磁,金力永磁:第四届董事会第十二次会议决议公告,分配预案,2026-03-26,https://data.eastmoney.com/notices/detail/300748/AN202603251820745330.html
2026-03-26-2066,300748,金力永磁,金力永磁:2025年度非经营性资金占用及其他关联资金往来情况汇总表,资金占用,2026-03-26,https://data.eastmoney.com/notices/detail/300748/AN202603251820745338.html
2026-03-26-2067,300748,金力永磁,金力永磁:2025年独立董事述职报告(徐风),独立董事述职报告,2026-03-26,https://data.eastmoney.com/notices/detail/300748/AN202603251820745349.html
2026-03-26-2068,300501,海顺新材,海顺新材:关于继续使用部分闲置自有资金进行现金管理的公告,投资理财,2026-03-26,https://data.eastmoney.com/notices/detail/300501/AN202603251820745353.html
2026-03-26-2069,300748,金力永磁,金力永磁:关于2026年度日常关联交易预计的公告,关联交易,2026-03-26,https://data.eastmoney.com/notices/detail/300748/AN202603251820745362.html
2026-03-26-2070,300501,海顺新材,海顺新材:关于部分募投项目延期的公告,变更募集资金投资项目,2026-03-26,https://data.eastmoney.com/notices/detail/300501/AN202603251820745352.html
2026-03-26-2071,300501,海顺新材,海顺新材:上海海顺新型药用包装材料股份有限公司2025年度非经营性资金占用及其他关联资金往来情况的专项审计说明,保荐/核查意见,2026-03-26,https://data.eastmoney.com/notices/detail/300501/AN202603251820745341.html
2026-03-26-2072,300748,金力永磁,金力永磁:2025年度内部控制自我评价报告,内部控制报告,2026-03-26,https://data.eastmoney.com/notices/detail/300748/AN202603251820745328.html
